High_RNN,Low_RNN,Open_RNN,Close_RNN
-0.04379010573029518,-0.031070580706000328,-0.038115207105875015,-0.022339260205626488
-0.16484636068344116,-0.14915303885936737,-0.15613822638988495,-0.14195166528224945
-0.06359979510307312,-0.0506821870803833,-0.06088574603199959,-0.0462711825966835
0.7238072156906128,0.7295584082603455,0.7041507363319397,0.7122975587844849
-0.32406970858573914,-0.30095160007476807,-0.30568554997444153,-0.2940064072608948
-0.152714341878891,-0.1360207498073578,-0.14415311813354492,-0.1303064078092575
0.5693435072898865,0.5773839950561523,0.5548761487007141,0.5651446580886841
0.03615017235279083,0.04824327304959297,0.03572123497724533,0.05084230378270149
0.7782554626464844,0.7835736870765686,0.7620255947113037,0.7681199312210083
0.6254859566688538,0.6332504153251648,0.6130213737487793,0.6224995851516724
-0.12971526384353638,-0.11187338083982468,-0.12053228169679642,-0.10660076886415482
0.16613639891147614,0.1792132705450058,0.16266261041164398,0.17699547111988068
-0.14662429690361023,-0.13718663156032562,-0.10393527150154114,-0.08226568251848221
0.005804875399917364,0.01906496286392212,0.006826532538980246,0.021503141149878502
-0.13136309385299683,-0.1126166582107544,-0.12186753749847412,-0.10824707895517349
-0.07466401159763336,-0.06234646961092949,-0.07016517221927643,-0.05471083149313927
-0.2725122272968292,-0.252257376909256,-0.2574100196361542,-0.24468697607517242
-0.07679358124732971,-0.06348875164985657,-0.07337477803230286,-0.05884343385696411
0.7012729048728943,0.7075890898704529,0.6874957084655762,0.6957192420959473
0.01203051209449768,0.024319486692547798,0.012059429660439491,0.026779476553201675
-0.12727639079093933,-0.10216934233903885,-0.10116215795278549,-0.08829943090677261
0.060269005596637726,0.07251796871423721,0.059813860803842545,0.07489247620105743
-0.1571379005908966,-0.1447911560535431,-0.1519278883934021,-0.13682861626148224
0.7316548228263855,0.7376133799552917,0.7174280285835266,0.7247355580329895
-0.15853065252304077,-0.14504940807819366,-0.15081579983234406,-0.13582193851470947
-0.08611975610256195,-0.07500764727592468,-0.08379275351762772,-0.06822146475315094
0.682807981967926,0.6893002390861511,0.668186604976654,0.676907479763031
-0.338943213224411,-0.3145015835762024,-0.3187420666217804,-0.30726319551467896
-0.24632380902767181,-0.23146618902683258,-0.23650029301643372,-0.22245584428310394
0.7676372528076172,0.7726336717605591,0.753337025642395,0.7599294185638428
0.7399020791053772,0.7454227209091187,0.7224483489990234,0.7300727963447571
0.7494127154350281,0.7551018595695496,0.7363837957382202,0.7432383894920349
0.7568066120147705,0.7621855735778809,0.743630051612854,0.7504335641860962
0.7259977459907532,0.7318447232246399,0.7058629989624023,0.7137948274612427
0.7664840817451477,0.7724848985671997,0.7515310049057007,0.7574644684791565
0.7783947587013245,0.783977746963501,0.7655194997787476,0.771182119846344
0.671674907207489,0.678471028804779,0.6573030948638916,0.6661644577980042
-0.1804874986410141,-0.16244424879550934,-0.17019496858119965,-0.1565527319908142
0.1563022881746292,0.16837818920612335,0.15127572417259216,0.16569916903972626
0.44477468729019165,0.45485708117485046,0.43130603432655334,0.4434036314487457
-0.14904692769050598,-0.13308578729629517,-0.14137616753578186,-0.12745703756809235
-0.08322317153215408,-0.07138052582740784,-0.07996555417776108,-0.06491827964782715
-0.39048704504966736,-0.363915354013443,-0.36760514974594116,-0.35742175579071045
-0.06316422671079636,-0.050373803824186325,-0.06052878499031067,-0.045907653868198395
0.7411231398582458,0.7474638223648071,0.7232486605644226,0.7299888134002686
0.7951613068580627,0.7959151864051819,0.7871881127357483,0.7905473113059998
0.7786999940872192,0.7824306488037109,0.7657506465911865,0.7715580463409424
0.7094570398330688,0.715802788734436,0.6970107555389404,0.7047706842422485
-0.03769201040267944,-0.025700345635414124,-0.03603804111480713,-0.02078668400645256
-0.12301827222108841,-0.10779963433742523,-0.11659155786037445,-0.10248039662837982
-0.08945687115192413,-0.07637278735637665,-0.08563585579395294,-0.07102839648723602
-0.06267785280942917,-0.050592053681612015,-0.06001421436667442,-0.04491957277059555
0.04471246525645256,0.05718424171209335,0.0449359305202961,0.05999556928873062
0.07460958510637283,0.08699600398540497,0.07290241867303848,0.08749519288539886
-0.07857786118984222,-0.0668710395693779,-0.07571705430746078,-0.060723304748535156
0.7295928001403809,0.7304961681365967,0.71506667137146,0.7198013663291931
0.7811201810836792,0.7868160009384155,0.767035961151123,0.7725677490234375
0.6831995248794556,0.6909053325653076,0.662868082523346,0.6699103713035583
-0.17079494893550873,-0.14902395009994507,-0.14902514219284058,-0.1355123370885849
-0.10509926080703735,-0.09303940087556839,-0.10359080135822296,-0.08857624977827072
0.43945929408073425,0.4496368169784546,0.42875945568084717,0.44084611535072327
0.7420969605445862,0.7477236390113831,0.728123128414154,0.7354570627212524
-0.09686987847089767,-0.08519993722438812,-0.09383414685726166,-0.07853832840919495
-0.08675236999988556,-0.07319021224975586,-0.08267729729413986,-0.06812506169080734
-0.15052160620689392,-0.1252911537885666,-0.1228695884346962,-0.10984598845243454
-0.43838879466056824,-0.3891177177429199,-0.37667056918144226,-0.3710354268550873
0.5653492212295532,0.5737392902374268,0.5530120730400085,0.563742995262146
-0.39677369594573975,-0.39780887961387634,-0.4046649932861328,-0.38919565081596375
0.6579068303108215,0.6649787425994873,0.6440144777297974,0.6531030535697937
-0.07850224524736404,-0.06657197326421738,-0.07553780823945999,-0.060244232416152954
0.07162083685398102,0.08397822827100754,0.06996707618236542,0.08462347090244293
0.7185454368591309,0.7244539260864258,0.6975967288017273,0.705842137336731
-0.11784753203392029,-0.10530492663383484,-0.1099034920334816,-0.0941685289144516
-0.1690177619457245,-0.15133482217788696,-0.14862662553787231,-0.13334324955940247
-0.31761690974235535,-0.294136106967926,-0.29888638854026794,-0.2872083783149719
-0.08424163609743118,-0.07202418148517609,-0.08124736696481705,-0.06615540385246277
-0.07804029434919357,-0.06483790278434753,-0.07451467216014862,-0.05984922870993614
0.5332814455032349,0.5423742532730103,0.5198327898979187,0.5306499004364014
-0.0003531425609253347,0.011655502021312714,0.000279992789728567,0.015639668330550194
-0.20114974677562714,-0.1723650097846985,-0.1714961975812912,-0.1597394347190857
-0.10142941027879715,-0.08934470266103745,-0.09798779338598251,-0.08284813910722733
0.22404663264751434,0.23666264116764069,0.21792103350162506,0.2319118082523346
-0.10831345617771149,-0.09487972408533096,-0.10160160809755325,-0.08665157854557037
-0.03436794877052307,-0.022144224494695663,-0.03279329091310501,-0.017479097470641136
-0.08266215026378632,-0.07011119276285172,-0.07946914434432983,-0.06452929973602295
0.6065306663513184,0.6147769093513489,0.5921624302864075,0.6018446087837219
-0.07551572471857071,-0.06346319615840912,-0.07295219600200653,-0.05812344700098038
0.6730821132659912,0.6801098585128784,0.6594074964523315,0.66781085729599
0.167596697807312,0.17933344841003418,0.16368527710437775,0.17870868742465973
0.5250756740570068,0.5340965986251831,0.5133681297302246,0.524588406085968
0.5032846927642822,0.5123277902603149,0.4917990267276764,0.5035238265991211
0.42101240158081055,0.43150776624679565,0.41085657477378845,0.4230499267578125
0.7028363943099976,0.7091111540794373,0.6906732320785522,0.6987636685371399
0.14733357727527618,0.16008113324642181,0.14652089774608612,0.16175249218940735
0.7619067430496216,0.7678959369659424,0.7466676235198975,0.7528307437896729
0.7907612323760986,0.7913374900817871,0.7823988199234009,0.7855039834976196
0.7690303921699524,0.7741398215293884,0.7541342377662659,0.7600786685943604
0.7720045447349548,0.775283694267273,0.7615170478820801,0.7670358419418335
0.43867090344429016,0.4479428827762604,0.42819830775260925,0.4408551752567291
0.7662929892539978,0.7720651626586914,0.7511123418807983,0.7573051452636719
0.7497146129608154,0.7540401220321655,0.7347631454467773,0.7400872111320496
0.7984145283699036,0.798437237739563,0.791530191898346,0.7944952845573425
0.6479971408843994,0.6546077728271484,0.6355955004692078,0.6447411775588989
0.7249146103858948,0.7311064600944519,0.7047565579414368,0.7123972177505493
0.7659223675727844,0.7719958424568176,0.751207709312439,0.7571091055870056
0.771436870098114,0.7736963033676147,0.7604987025260925,0.7646574378013611
0.3875766098499298,0.39781472086906433,0.3784703016281128,0.3918277621269226
-0.13821347057819366,-0.12147809565067291,-0.12940791249275208,-0.1151946559548378
0.7177566885948181,0.7237093448638916,0.696761965751648,0.7049940824508667
0.6368793249130249,0.6432990431785583,0.6188722848892212,0.6222332715988159
-0.11467359215021133,-0.10070863366127014,-0.10906297713518143,-0.09449072927236557
-0.028602436184883118,-0.016630589962005615,-0.027419662103056908,-0.012118609622120857
0.6029013991355896,0.6107709407806396,0.5902004241943359,0.6002797484397888
0.3630949556827545,0.3740234076976776,0.3540808856487274,0.36695823073387146
-0.12397421896457672,-0.11004073172807693,-0.11815200746059418,-0.10359176993370056
0.36660003662109375,0.37744128704071045,0.3573448359966278,0.37028878927230835
-0.2687925696372986,-0.25913533568382263,-0.25344064831733704,-0.23645484447479248
0.3260994553565979,0.337256520986557,0.31761884689331055,0.33099547028541565
0.07055026292800903,0.08260922878980637,0.06875859946012497,0.08376908302307129
-0.5550704002380371,-0.5636963844299316,-0.5451714992523193,-0.5263707637786865
-0.018030282109975815,-0.005959484726190567,-0.01761981099843979,-0.002758614718914032
0.8810333013534546,0.883229672908783,0.8701054453849792,0.8730704188346863
-0.1279982179403305,-0.11924710869789124,-0.11929657310247421,-0.10414014756679535
-0.5213226079940796,-0.49259790778160095,-0.4933505654335022,-0.4851527810096741
-0.10428119450807571,-0.09212391823530197,-0.10076849907636642,-0.08565112203359604
0.08401016145944595,0.09617586433887482,0.08186374604701996,0.09656795114278793
-0.3635585308074951,-0.3378613591194153,-0.3418581485748291,-0.3311387002468109
-0.735940158367157,-0.7414194941520691,-0.7391157150268555,-0.7299080491065979
0.07898716628551483,0.09146711230278015,0.0769396498799324,0.09164451062679291
-0.3533640503883362,-0.33156654238700867,-0.3340270221233368,-0.32191774249076843
0.060349270701408386,0.07264624536037445,0.05894293263554573,0.07366801798343658
-0.28841298818588257,-0.28888267278671265,-0.2682591378688812,-0.24687154591083527
-0.08424745500087738,-0.07247942686080933,-0.08143000304698944,-0.06621978431940079
0.15801317989826202,0.16973063349723816,0.15424011647701263,0.1691640317440033
0.521560788154602,0.5305047035217285,0.5098059177398682,0.5212292075157166
-0.5051928758621216,-0.5191202163696289,-0.49995139241218567,-0.478730171918869
-0.06239684298634529,-0.04914494976401329,-0.05935825780034065,-0.044795818626880646
-0.17185847461223602,-0.15143565833568573,-0.15979662537574768,-0.14661145210266113
-0.1323929876089096,-0.1143740713596344,-0.12325013428926468,-0.10943603515625
-0.06112516298890114,-0.04877203330397606,-0.055890247225761414,-0.04026677832007408
0.31739142537117004,0.3283309042453766,0.30933111906051636,0.32320305705070496
-0.09953492134809494,-0.08758892863988876,-0.09548848867416382,-0.08023859560489655
0.3309515118598938,0.3417976498603821,0.3225896656513214,0.3363533616065979
0.002884275047108531,0.015698378905653954,0.0036817025393247604,0.018433626741170883
-0.14810417592525482,-0.15435919165611267,-0.12892134487628937,-0.10467401891946793
-0.04338931292295456,-0.03168750926852226,-0.04185057058930397,-0.02644568681716919
-0.17591659724712372,-0.16164930164813995,-0.16539372503757477,-0.15041880309581757
0.22940124571323395,0.24166548252105713,0.2238398790359497,0.23783814907073975
-0.5263427495956421,-0.4984408915042877,-0.4984119236469269,-0.4899795949459076
0.5914553999900818,0.5998948216438293,0.579294741153717,0.5891380906105042
-0.11455819755792618,-0.10043593496084213,-0.10825391858816147,-0.09359331429004669
0.45729556679725647,0.4666648209095001,0.44651901721954346,0.45896801352500916
-0.08648551255464554,-0.0738212987780571,-0.08291499316692352,-0.06807691603899002
0.7512639760971069,0.7570191621780396,0.7385813593864441,0.7453927993774414
0.506820023059845,0.5168408155441284,0.4958917200565338,0.5070546865463257
-0.10795367509126663,-0.10003336519002914,-0.09914521872997284,-0.08181887120008469
0.3455100953578949,0.3557727634906769,0.33683377504348755,0.35062795877456665
-0.21932433545589447,-0.19926267862319946,-0.2058068811893463,-0.1926870495080948
0.7223868370056152,0.7281336784362793,0.702078104019165,0.7103081941604614
-0.20695370435714722,-0.18965092301368713,-0.1963682919740677,-0.18273437023162842
-0.10978874564170837,-0.09465915709733963,-0.1038065105676651,-0.08957856893539429
0.05905841290950775,0.07217991352081299,0.058995142579078674,0.07417233288288116
-0.3632444143295288,-0.33754995465278625,-0.34153327345848083,-0.33084145188331604
-0.477879136800766,-0.45104312896728516,-0.45163196325302124,-0.4420519471168518
0.6852205395698547,0.6916987299919128,0.6640446186065674,0.6730812788009644
-0.13757453858852386,-0.1213051974773407,-0.12915770709514618,-0.11461269855499268
0.6830265522003174,0.6897014379501343,0.6683176755905151,0.6768705248832703
0.4230637550354004,0.43352892994880676,0.410238653421402,0.42315685749053955
0.7097948789596558,0.7154958248138428,0.6958438754081726,0.7039936780929565
0.7195085883140564,0.7252392768859863,0.6984835863113403,0.7067587375640869
0.9025782346725464,0.9043460488319397,0.8928876519203186,0.8953704833984375
-0.13938944041728973,-0.1215873509645462,-0.12211834639310837,-0.10806500166654587
-0.2816798686981201,-0.25992587208747864,-0.2650910019874573,-0.25283530354499817
0.36934012174606323,0.37987053394317627,0.35982459783554077,0.3731726109981537
-0.07654983550310135,-0.06417755782604218,-0.07385383546352386,-0.059182774275541306
-0.11273778229951859,-0.10026250779628754,-0.09688267111778259,-0.08014277368783951
-0.1116543710231781,-0.09517552703619003,-0.10478796809911728,-0.09083574265241623
0.0161200650036335,0.02800186723470688,0.016029324382543564,0.03135627135634422
0.6799461245536804,0.6866183280944824,0.6667665243148804,0.6753957867622375
-0.15327751636505127,-0.13588258624076843,-0.14344152808189392,-0.1297275871038437
-0.09988178312778473,-0.08740080147981644,-0.096189484000206,-0.08132747560739517
0.10002477467060089,0.11286601424217224,0.09795330464839935,0.11249308288097382
-0.04231976717710495,-0.02809447981417179,-0.03935002535581589,-0.02491569332778454
0.04419058933854103,0.05822159722447395,0.04460728168487549,0.059154026210308075
0.21995893120765686,0.2307206094264984,0.20391727983951569,0.2182760387659073
-0.13023699820041656,-0.11953392624855042,-0.12678876519203186,-0.11139003187417984
-0.009582479484379292,0.0029378298204392195,-0.0088143739849329,0.005932142026722431
-0.101960189640522,-0.08769402652978897,-0.09658268839120865,-0.0820905864238739
-0.3201208710670471,-0.30062946677207947,-0.30069783329963684,-0.2872923016548157
0.7200422286987305,0.725837767124176,0.6990815997123718,0.7073650360107422
-0.17072200775146484,-0.15487851202487946,-0.16156905889511108,-0.14736926555633545
0.47682303190231323,0.48661068081855774,0.46526333689689636,0.4769004285335541
-0.2889404594898224,-0.2747861444950104,-0.272280216217041,-0.2570439577102661
0.7196589112281799,0.7254783511161804,0.6987423300743103,0.7070288062095642
0.14443477988243103,0.15596041083335876,0.13974326848983765,0.1542471945285797
-0.5198208689689636,-0.5331342220306396,-0.5340934991836548,-0.520030677318573
-0.06026143580675125,-0.0478418730199337,-0.05758654326200485,-0.0429508276283741
-0.6223782896995544,-0.6028705835342407,-0.5929864048957825,-0.5830265879631042
0.1508757472038269,0.16259120404720306,0.1469505876302719,0.16202010214328766
-0.1041732132434845,-0.08838401734828949,-0.08824148029088974,-0.07274207472801208
0.1464751809835434,0.1588345170021057,0.1429842710494995,0.15743868052959442
-0.011430434882640839,0.002498576883226633,-0.00568446284160018,0.009720554575324059
-0.18961066007614136,-0.17168568074703217,-0.17898045480251312,-0.16552041471004486
0.7132691740989685,0.7191808223724365,0.6920146346092224,0.7004386186599731
0.6878272294998169,0.6946397423744202,0.6750264167785645,0.6830884218215942
-0.1392746865749359,-0.1311103254556656,-0.1233580932021141,-0.10530166327953339
0.6091031432151794,0.6164181232452393,0.5908118486404419,0.6006017327308655
-0.0942571610212326,-0.08437022566795349,-0.08871970325708389,-0.07276107370853424
0.3931349217891693,0.40342363715171814,0.38373029232025146,0.3968609869480133
-0.22115381062030792,-0.22397801280021667,-0.20402906835079193,-0.18193037807941437
0.7397951483726501,0.7454299926757812,0.7261962890625,0.7332503795623779
-0.1172633096575737,-0.11610223352909088,-0.09773075580596924,-0.07625637948513031
-0.6804345846176147,-0.6757776141166687,-0.662800669670105,-0.6531081795692444
-0.07834671437740326,-0.06636777520179749,-0.0751631036400795,-0.05973409488797188
-0.4556620121002197,-0.4211297631263733,-0.39164432883262634,-0.38129115104675293
-0.08391842991113663,-0.07177723944187164,-0.0806838795542717,-0.06545712798833847
-0.1976960450410843,-0.17827121913433075,-0.18592043220996857,-0.17286565899848938
-0.2121095210313797,-0.19221952557563782,-0.1994841992855072,-0.18657329678535461
-0.07497822493314743,-0.06227961182594299,-0.0715160071849823,-0.05619525909423828
-0.2181861400604248,-0.19171012938022614,-0.19607843458652496,-0.18447338044643402
-0.22882255911827087,-0.21730348467826843,-0.22644416987895966,-0.21157337725162506
-0.8084379434585571,-0.7914878726005554,-0.7917581796646118,-0.7880329489707947
0.4561246335506439,0.4658091962337494,0.4359791874885559,0.4484466314315796
0.31300607323646545,0.32324057817459106,0.2999379336833954,0.313633531332016
-0.7097895741462708,-0.7127606868743896,-0.7146247029304504,-0.706423819065094
-0.8527796268463135,-0.8475290536880493,-0.8403161764144897,-0.8349840044975281
-0.7367427945137024,-0.7191765308380127,-0.7090822458267212,-0.7016269564628601
-0.23279781639575958,-0.21756216883659363,-0.20949135720729828,-0.19462186098098755
-0.5448353290557861,-0.5462938547134399,-0.5404946804046631,-0.5275916457176208
-0.15771397948265076,-0.14246727526187897,-0.1501586139202118,-0.1357954889535904
-0.2754198908805847,-0.2570684254169464,-0.26208701729774475,-0.2486831098794937
-0.034581586718559265,-0.02035650797188282,-0.032242562621831894,-0.01780393160879612
-0.08505205810070038,-0.06991183757781982,-0.08010897785425186,-0.06591291725635529
-0.16865064203739166,-0.1453973948955536,-0.14316719770431519,-0.1301739364862442
0.7209333777427673,0.7267922163009644,0.7004073262214661,0.7085922360420227
0.33382827043533325,0.35120663046836853,0.32427284121513367,0.3373585343360901
-0.4653199017047882,-0.4467273950576782,-0.4507429301738739,-0.44055527448654175
-0.38804930448532104,-0.3662980794906616,-0.3690425157546997,-0.3580665588378906
0.5289038419723511,0.537736177444458,0.5156530141830444,0.5270181894302368
0.3492627739906311,0.35990849137306213,0.33982571959495544,0.353481262922287
-0.023390211164951324,-0.010988373309373856,-0.022272180765867233,-0.00742156570777297
-0.04137204587459564,-0.028389228507876396,-0.03926721215248108,-0.024614723399281502
0.08875247091054916,0.10178452730178833,0.08727160096168518,0.10187485814094543
0.2841365933418274,0.2953956723213196,0.2771117091178894,0.2912660241127014
-0.6587623357772827,-0.6659843921661377,-0.6646671295166016,-0.65470290184021
0.15221983194351196,0.1698397547006607,0.16909384727478027,0.1846405565738678
-0.3302961587905884,-0.32341015338897705,-0.27740752696990967,-0.25599783658981323
0.7319039702415466,0.7375108599662781,0.7124414443969727,0.720406711101532
-0.2810334861278534,-0.23835545778274536,-0.19266511499881744,-0.17957527935504913
-0.13444292545318604,-0.10864574462175369,-0.10757850855588913,-0.09450764209032059
0.29532590508461,0.3074420392513275,0.28779077529907227,0.30126896500587463
-0.05660173296928406,-0.04508650302886963,-0.053954724222421646,-0.038730040192604065
-0.15453587472438812,-0.13640420138835907,-0.12762627005577087,-0.11168042570352554
0.544613778591156,0.553551197052002,0.5323851108551025,0.5430096387863159
0.7889418601989746,0.7938786745071411,0.7772703170776367,0.7830685973167419
0.7244887351989746,0.730076253414154,0.703871488571167,0.7115065455436707
-0.631409227848053,-0.652796745300293,-0.6719262599945068,-0.6610184907913208
-0.13817255198955536,-0.12040878087282181,-0.1296328604221344,-0.11608043313026428
-0.06206410750746727,-0.047804348170757294,-0.05821293219923973,-0.043702516704797745
0.6771792769432068,0.6839605569839478,0.663809061050415,0.6724522113800049
-0.1834789216518402,-0.17342695593833923,-0.1746753603219986,-0.15838652849197388
-0.08408328145742416,-0.07155457139015198,-0.0810614675283432,-0.06630268692970276
-0.10469280928373337,-0.09274715930223465,-0.10128825902938843,-0.08613695204257965
0.71883624792099,0.724693238735199,0.698068380355835,0.7063343524932861
0.7094990611076355,0.7156627774238586,0.6957194805145264,0.7037668228149414
0.733873724937439,0.7397639155387878,0.721058189868927,0.7282865047454834
-0.22503958642482758,-0.18880125880241394,-0.17626436054706573,-0.16569934785366058
0.5578405261039734,0.566628634929657,0.5453648567199707,0.5557861328125
-0.3204788267612457,-0.3069530725479126,-0.3029572665691376,-0.2876178026199341
-0.08795557171106339,-0.07558787614107132,-0.08482138067483902,-0.06993428617715836
-0.040330614894628525,-0.02578742802143097,-0.03702505677938461,-0.022568324580788612
-0.2543008625507355,-0.24807262420654297,-0.241692915558815,-0.2236003875732422
-0.09689971804618835,-0.08447027206420898,-0.09345691651105881,-0.07852219045162201
-0.12694376707077026,-0.11178833246231079,-0.12051664292812347,-0.10637560486793518
0.6541115641593933,0.6614135503768921,0.6409823298454285,0.6497783064842224
-0.40889161825180054,-0.3822976350784302,-0.38514816761016846,-0.37497296929359436
-0.12348313629627228,-0.11195547133684158,-0.11935772001743317,-0.10430365800857544
-0.17474247515201569,-0.15388670563697815,-0.14747031033039093,-0.13318200409412384
0.4343078136444092,0.44450098276138306,0.42345401644706726,0.4356161057949066
-0.23538197576999664,-0.2188880443572998,-0.22295118868350983,-0.20879748463630676
0.7204622626304626,0.7262551188468933,0.6996426582336426,0.7079273462295532
-0.15518829226493835,-0.14018206298351288,-0.14788483083248138,-0.13361884653568268
0.7179586887359619,0.723808765411377,0.6969821453094482,0.7053003311157227
-0.12068700790405273,-0.10661572962999344,-0.11535926163196564,-0.10098021477460861
0.46506232023239136,0.47505778074264526,0.45428723096847534,0.4660261571407318
-0.38728296756744385,-0.3899431526660919,-0.34802186489105225,-0.3253824710845947
0.42068251967430115,0.43177446722984314,0.41108953952789307,0.42333486676216125
-0.17610269784927368,-0.17900966107845306,-0.1554754078388214,-0.1324784904718399
0.7268880605697632,0.7325479984283447,0.7067196369171143,0.7148561477661133
-0.09557676315307617,-0.08412583917379379,-0.0915268287062645,-0.0762210413813591
0.5793181657791138,0.5879491567611694,0.5670046210289001,0.5770958065986633
-0.20163564383983612,-0.1963651478290558,-0.18465003371238708,-0.16537733376026154
0.15551188588142395,0.16700392961502075,0.15142470598220825,0.16653284430503845
0.3898783326148987,0.40077662467956543,0.38043445348739624,0.3930950462818146
0.7423158884048462,0.7484825253486633,0.7253574728965759,0.7315161824226379
0.7756308317184448,0.7753546833992004,0.7677081227302551,0.7700040936470032
0.7407867908477783,0.7422112822532654,0.7265802621841431,0.7316040992736816
0.6877238750457764,0.6940908432006836,0.6746658682823181,0.683169960975647
0.7602474093437195,0.7653784155845642,0.7466526627540588,0.7535629868507385
0.7864352464675903,0.7915024757385254,0.7729189991950989,0.7789112329483032
0.7693974375724792,0.774787187576294,0.7548096179962158,0.7611972689628601
0.7159658670425415,0.7214341759681702,0.6995617151260376,0.7026184797286987
-0.40824273228645325,-0.43293294310569763,-0.4480714797973633,-0.4355822503566742
0.7171487808227539,0.7231126427650452,0.6961565613746643,0.7043760418891907
-0.12022938579320908,-0.10576866567134857,-0.11442446708679199,-0.10009200125932693
-0.08464571088552475,-0.07206500321626663,-0.08146229386329651,-0.06675169616937637
0.677764356136322,0.684718906879425,0.6648753881454468,0.6731607913970947
-0.067057304084301,-0.05039708688855171,-0.06136317178606987,-0.0473293773829937
-0.08943511545658112,-0.07536453008651733,-0.08480718731880188,-0.07031342387199402
-0.13706085085868835,-0.12986761331558228,-0.13005875051021576,-0.11260011792182922
-0.05621045455336571,-0.04444007948040962,-0.0543801486492157,-0.0390498973429203
0.7583566904067993,0.7636770009994507,0.7450534105300903,0.7520022988319397
-0.12765619158744812,-0.1062074825167656,-0.10102581232786179,-0.08651581406593323
-0.04235552251338959,-0.03035403974354267,-0.04075613617897034,-0.025497272610664368
-0.06997278332710266,-0.05805274099111557,-0.06675560772418976,-0.05166981369256973
-0.12633851170539856,-0.11254893988370895,-0.12076559662818909,-0.10597176849842072
0.7185540199279785,0.7244231104850769,0.6991535425186157,0.707379937171936
-0.277138352394104,-0.2584710717201233,-0.2632457911968231,-0.2499953657388687
0.11567853391170502,0.1274424046278,0.11281836032867432,0.12798330187797546
0.0690348744392395,0.08105817437171936,0.06742338091135025,0.0826379582285881
-0.1167030856013298,-0.10325538367033005,-0.11209198832511902,-0.09746897965669632
0.7424502372741699,0.7482309341430664,0.7297919392585754,0.7368471026420593
-0.43183085322380066,-0.4245002269744873,-0.40108048915863037,-0.3828870356082916
-0.06234528496861458,-0.05030166357755661,-0.06022193655371666,-0.04500306025147438
-0.11290367692708969,-0.10044082254171371,-0.10602911561727524,-0.09039954096078873
0.49779534339904785,0.507449746131897,0.4861955940723419,0.49787211418151855
-0.18634258210659027,-0.1778826266527176,-0.18411338329315186,-0.1677292138338089
0.7217740416526794,0.7277575731277466,0.7063097953796387,0.7142513394355774
0.5874778628349304,0.5957173705101013,0.5727599859237671,0.583055853843689
0.6081768870353699,0.6154058575630188,0.5898539423942566,0.599786102771759
-0.4614420235157013,-0.4485621154308319,-0.41868868470191956,-0.4014923870563507
-0.45134052634239197,-0.44005218148231506,-0.4297367334365845,-0.414257675409317
0.7037219405174255,0.7100003957748413,0.6904962062835693,0.6986370086669922
-0.29880696535110474,-0.2949526011943817,-0.29229846596717834,-0.2752511501312256
-0.6781222224235535,-0.6481096148490906,-0.6466221213340759,-0.6418359279632568
0.041555073112249374,0.05486241355538368,0.04082426428794861,0.05542836710810661
-0.1614627093076706,-0.15040740370750427,-0.15864840149879456,-0.14335282146930695
-0.34829479455947876,-0.3384670615196228,-0.34698256850242615,-0.33294570446014404
0.4931044280529022,0.5029371976852417,0.4793989956378937,0.4908997416496277
-0.1220124214887619,-0.10507141053676605,-0.1071307361125946,-0.09240905195474625
0.08181484043598175,0.09394297003746033,0.07989209145307541,0.09502202272415161
-0.07082514464855194,-0.05558469146490097,-0.06618832796812057,-0.051940467208623886
-0.12167912721633911,-0.10910683870315552,-0.11461199820041656,-0.09929186850786209
0.005659951828420162,0.017244819551706314,0.005963075906038284,0.021521074697375298
0.7392044067382812,0.7449843883514404,0.7267603874206543,0.7339307069778442
0.7300432324409485,0.7359758615493774,0.7174453139305115,0.7248193621635437
0.7229657769203186,0.7288578152656555,0.7025481462478638,0.7105664610862732
0.7724282741546631,0.7782348990440369,0.7593251466751099,0.7651494741439819
0.81077641248703,0.812221884727478,0.8028943538665771,0.8064180612564087
0.7866780161857605,0.7916010022163391,0.7735556960105896,0.7796601057052612
0.7607483267784119,0.766035258769989,0.7460416555404663,0.7529119253158569
0.07280253618955612,0.08573387563228607,0.07087693363428116,0.0854760929942131
-0.15462863445281982,-0.14155662059783936,-0.14906272292137146,-0.1339728832244873
0.10086158663034439,0.11552744358778,0.10140323638916016,0.1163955107331276
-0.24420702457427979,-0.22364859282970428,-0.22983501851558685,-0.21698342263698578
-0.1085038110613823,-0.09546331316232681,-0.10402499884366989,-0.08902423828840256
0.08189310133457184,0.09418130666017532,0.0785110592842102,0.09320689737796783
0.19512206315994263,0.20678859949111938,0.189619779586792,0.20442534983158112
-0.11469030380249023,-0.09532522410154343,-0.09776106476783752,-0.0837465450167656
0.7755388021469116,0.7809163928031921,0.7604357004165649,0.7666581273078918
0.7004272937774658,0.7078684568405151,0.6806859970092773,0.6874191164970398
0.7565467953681946,0.7624897956848145,0.7429798245429993,0.7493574619293213
-0.09799417108297348,-0.08393991738557816,-0.09336226433515549,-0.07899521291255951
0.4968031942844391,0.5062341690063477,0.4843387305736542,0.4959881603717804
0.7771400809288025,0.7822852730751038,0.7630378007888794,0.769375741481781
-0.1580846756696701,-0.12739811837673187,-0.12712424993515015,-0.11598958820104599
0.42766812443733215,0.43811681866645813,0.4166037142276764,0.4288138449192047
-0.0780683234333992,-0.06579619646072388,-0.0752040222287178,-0.06045306473970413
0.1505812406539917,0.1622949093580246,0.14677460491657257,0.1618262678384781
